# Wavelength [micron] - Opacity [cm2/molecule]

8.668591093890000154e-01 1.645921230000000078e-24
8.668666239009999996e-01 1.104910960000000039e-24
8.668741385439999725e-01 7.202252370000000291e-25
8.668816533169999561e-01 9.769128089999999441e-26
8.668891682199999504e-01 1.680539649999999991e-24
8.668966832529999555e-01 3.559374870000000037e-25
8.669041984169999493e-01 7.213120040000000143e-25
8.669117137109999538e-01 8.004018070000000447e-25
8.669192291349999691e-01 1.706319950000000006e-24
8.669267446899999729e-01 6.468967910000000398e-25
8.669342603749999876e-01 1.132903779999999937e-24
8.669417761900000130e-01 2.728673389999999944e-24
8.669492921360000270e-01 7.742293620000000081e-25
8.669568082120000518e-01 6.498766139999999983e-25
8.669643244180000874e-01 1.255271100000000072e-24
8.669718407550000006e-01 1.401327639999999960e-24
8.669793572219999245e-01 1.912612540000000092e-24
8.669868738190000812e-01 5.547046120000000219e-25
8.669943905460000266e-01 1.778963069999999967e-24
8.670019074039999607e-01 3.949507069999999728e-24
8.670094243920000165e-01 1.007954119999999960e-24
8.670169415110000610e-01 4.203124020000000303e-24
8.670244587600000052e-01 9.571989700000000186e-25
8.670319761389999602e-01 1.176179450000000087e-24
8.670394936489999038e-01 2.032885650000000038e-24
8.670470112889999692e-01 9.532999049999999126e-25
8.670545290589999343e-01 7.031520720000000455e-25
8.670620469599999991e-01 2.463643919999999879e-24
8.670695649909999636e-01 3.565140689999999786e-25
8.670770831530000278e-01 6.811961410000000304e-25
8.670846014449999917e-01 6.822552349999999881e-25
8.670921198669999663e-01 1.111145580000000050e-24
8.670996384190000628e-01 3.927944620000000138e-24
8.671071571019999258e-01 5.905316709999999722e-25
8.671146759159999995e-01 4.616649460000000235e-24
8.671221948600000839e-01 4.853815719999999673e-24
8.671297139340000681e-01 2.147432069999999894e-24
8.671372331390000410e-01 1.009700979999999929e-24
8.671447524740000246e-01 1.033988029999999956e-24
8.671522719390000189e-01 8.742423029999999670e-25
8.671597915350000019e-01 3.497998109999999957e-24
8.671673112609999956e-01 1.427457869999999919e-24
8.671748311180000890e-01 1.563115140000000087e-24
8.671823511049999711e-01 1.653724980000000009e-24
8.671898712219999750e-01 6.242997040000000209e-25
8.671973914699999675e-01 3.996502830000000131e-24
8.672049118490000597e-01 4.592912679999999776e-24
8.672124323569999627e-01 3.878652989999999809e-25
8.672199529969999432e-01 5.465281520000000263e-25
8.672274737659999566e-01 1.656365149999999923e-24
8.672349946670000476e-01 1.800853029999999846e-24
8.672425156970000604e-01 4.952169510000000068e-25
8.672500368580000618e-01 6.797905520000000413e-25
8.672575581500000519e-01 5.116723550000000150e-25
8.672650795719999417e-01 4.422543450000000163e-25
8.672726011239999533e-01 1.042351299999999950e-24
8.672801228069999535e-01 1.247764240000000046e-24
8.672876446200000755e-01 5.692428439999999733e-24
8.672951665640000751e-01 1.566063829999999971e-24
8.673026886379999745e-01 2.203153919999999909e-24
8.673102108430000845e-01 1.287634240000000034e-24
8.673177331779999832e-01 5.533340219999999677e-24
8.673252556439999816e-01 3.884229150000000220e-24
8.673327782399999908e-01 1.251589509999999948e-24
8.673403009669999886e-01 8.189532739999999704e-25
8.673478238239999971e-01 3.554019540000000193e-24
8.673553468119999943e-01 1.354022460000000077e-24
8.673628699300000022e-01 7.905622949999999773e-25
8.673703931789999988e-01 2.019091139999999832e-24
8.673779165580000061e-01 1.824743279999999993e-24
8.673854400680000021e-01 6.259640019999999759e-24
8.673929637080000088e-01 7.512253100000000214e-25
8.674004874790000041e-01 6.589645339999999686e-25
8.674080113799998992e-01 9.082665800000000849e-25
8.674155354120000050e-01 3.034440689999999819e-24
8.674230595749999884e-01 6.384023940000000035e-24
8.674305838679999825e-01 3.463338099999999652e-24
8.674381082910000984e-01 7.054234900000000111e-25
8.674456328449999809e-01 2.584151750000000024e-24
8.674531575289999852e-01 1.060993090000000078e-24
8.674606823449999560e-01 8.465639690000000740e-25
8.674682072899999596e-01 3.332567680000000327e-24
8.674757323659999519e-01 5.187482490000000019e-24
8.674832575729999329e-01 3.766227249999999892e-24
8.674907829100000356e-01 4.162497480000000108e-24
8.674983083780000159e-01 3.661515919999999808e-24
8.675058339769999849e-01 1.102055800000000000e-24
8.675133597059999646e-01 9.758364799999999163e-25
8.675208855649999551e-01 5.095358229999999826e-24
8.675284115550000452e-01 6.003664560000000331e-25
8.675359376760000130e-01 8.550088109999999584e-25
8.675434639280000804e-01 8.676923469999999741e-25
8.675509903089999586e-01 1.344853329999999995e-24
8.675585168220000254e-01 1.240843860000000080e-24
8.675660434649999919e-01 4.037694270000000013e-25
8.675735702389999471e-01 1.430422029999999937e-24
8.675810971429999130e-01 1.314508980000000007e-24
8.675886241779999786e-01 3.310215620000000200e-25
8.675961513429999439e-01 1.234572770000000015e-24
8.676036786399999867e-01 1.191958370000000059e-24
8.676112060660000624e-01 5.924298959999999768e-25
8.676187336239999937e-01 7.923318170000000203e-25
8.676262613120000466e-01 2.890870220000000078e-24
8.676337891299999994e-01 1.042922680000000028e-24
8.676413170800000296e-01 5.072483780000000299e-24
8.676488451589999817e-01 1.606454349999999961e-24
8.676563733700000114e-01 6.430780969999999624e-25
8.676639017109999408e-01 3.664494000000000077e-24
8.676714301829999698e-01 1.533897539999999975e-24
8.676789587850000096e-01 6.367811369999999739e-24
8.676864875180000380e-01 1.069015000000000091e-24
8.676940163819999441e-01 4.626463830000000122e-25
8.677015453759999719e-01 2.638836260000000086e-24
8.677090745019999662e-01 2.892161129999999795e-25
8.677166037569999935e-01 2.001482039999999825e-24
8.677241331439999872e-01 2.551415570000000060e-24
8.677316626609999917e-01 1.342869409999999923e-24
8.677391923080000069e-01 2.784099620000000085e-24
8.677467220869999887e-01 1.094263120000000062e-24
8.677542519959999812e-01 1.411380569999999931e-24
8.677617820359999623e-01 9.226384200000000254e-25
8.677693122059999542e-01 6.996921109999999894e-25
8.677768425069999347e-01 5.750567870000000380e-25
8.677843729390000149e-01 1.024988579999999999e-24
8.677919035019999727e-01 2.421265600000000084e-24
8.677994341950000523e-01 1.755383710000000039e-24
8.678069650190000095e-01 6.037976609999999709e-25
8.678144959729999774e-01 1.089571489999999974e-24
8.678220270590000229e-01 1.622303429999999976e-24
8.678295582749999681e-01 2.489562759999999962e-24
8.678370896220000130e-01 1.991640530000000075e-24
8.678446210990000687e-01 2.944231869999999961e-25
8.678521527070000019e-01 6.819321739999999926e-25
8.678596844459999238e-01 1.273669160000000061e-24
8.678672163160000563e-01 1.086063590000000040e-24
8.678747483159999776e-01 9.020932639999999752e-25
8.678822804469999985e-01 2.119945020000000061e-24
8.678898127090000081e-01 3.002760359999999935e-24
8.678973451020000063e-01 1.453851680000000001e-24
8.679048776250000152e-01 8.767550290000000566e-25
8.679124102799999907e-01 8.669332110000000286e-25
8.679199430639999990e-01 5.234330139999999974e-25
8.679274759800000849e-01 8.151764629999999859e-25
8.679350090269999374e-01 9.845849640000000356e-25
8.679425422040000226e-01 5.011578790000000006e-25
8.679500755119999855e-01 8.257262900000000272e-25
8.679576089499999592e-01 1.193729330000000081e-24
8.679651425200000103e-01 1.867670369999999924e-24
8.679726762200000723e-01 4.230848869999999809e-25
8.679802100510000118e-01 2.563286159999999992e-24
8.679877440130000510e-01 1.538424090000000051e-24
8.679952781059999678e-01 1.816334859999999941e-24
8.680028123290000064e-01 6.172291890000000186e-25
8.680103466829999226e-01 1.426550490000000128e-23
8.680178811680000495e-01 1.862523279999999831e-24
8.680254157839999429e-01 3.394250950000000134e-24
8.680329505309999361e-01 1.962517509999999941e-24
8.680404854079999399e-01 7.133251139999999752e-25
8.680480204159999325e-01 1.065458690000000025e-24
8.680555555559998915e-01 9.193802760000000376e-25
8.680630908249999944e-01 3.035105949999999970e-24
8.680706262259999528e-01 1.101605869999999964e-24
8.680781617580000109e-01 3.771362420000000199e-24
8.680856974199999687e-01 1.762877909999999974e-24
8.680932332129999152e-01 5.010507970000000092e-25
8.681007691370000723e-01 6.052981719999999766e-25
8.681083051919999960e-01 1.031378450000000081e-24
8.681158413780000194e-01 2.944617509999999915e-25
8.681233776940000535e-01 6.080470770000000064e-25
8.681309141420000541e-01 1.043626649999999968e-24
8.681384507200000655e-01 1.359623480000000034e-24
8.681459874289999545e-01 7.784200589999999866e-25
8.681535242689999432e-01 1.047203050000000021e-24
8.681610612400000315e-01 1.229363110000000085e-24
8.681685983419999975e-01 9.659376599999999503e-25
8.681761355739999741e-01 6.698077480000000404e-25
8.681836729379999174e-01 1.813695629999999936e-24
8.681912104320000934e-01 8.134911550000000203e-25
8.681987480570000359e-01 1.144711309999999971e-24
8.682062858140000561e-01 6.156396980000000132e-25
8.682138237009999759e-01 1.367780640000000063e-24
8.682213617180000176e-01 7.008064620000000013e-25
8.682288998670000257e-01 6.873537939999999973e-24
8.682364381469999115e-01 2.070551979999999959e-24
8.682439765570000301e-01 1.102800280000000036e-24
8.682515150990000041e-01 8.250699609999999614e-25
8.682590537709999889e-01 2.788569199999999936e-25
8.682665925750000513e-01 1.478288819999999913e-24
8.682741315090000134e-01 2.394528030000000163e-24
8.682816705740000751e-01 5.816220250000000176e-24
8.682892097699999034e-01 1.076327089999999981e-23
8.682967490969999425e-01 2.010999949999999915e-24
8.683042885549999701e-01 3.469413540000000049e-25
8.683118281439999864e-01 3.985421599999999851e-25
8.683193678639999913e-01 1.286134460000000027e-24
8.683269077140000070e-01 1.452715660000000073e-24
8.683344476959999891e-01 9.387660699999999205e-25
8.683419878079999821e-01 9.395342989999999407e-25
8.683495280519999415e-01 2.246152580000000115e-24
8.683570684269998896e-01 2.630808240000000108e-24
8.683646089319999595e-01 6.203304050000000440e-25
8.683721495680000180e-01 7.822523539999999965e-25
8.683796903359999320e-01 1.186607819999999919e-24
8.683872312339999677e-01 9.484857319999999129e-25
8.683947722630001032e-01 6.319208670000000241e-25
8.684023134239999830e-01 1.068481390000000075e-24
8.684098547150000957e-01 4.742231570000000146e-25
8.684173961369999750e-01 1.055593520000000017e-24
8.684249376909999318e-01 7.738988290000000369e-25
8.684324793750000104e-01 1.955634650000000163e-24
8.684400211900000777e-01 6.278534670000000428e-25
8.684475631360000225e-01 1.150186540000000067e-24
8.684551052130000670e-01 4.575234249999999963e-25
8.684626474220000780e-01 1.631445059999999914e-24
8.684701897609999888e-01 2.767815979999999998e-24
8.684777322309999992e-01 1.025654079999999971e-24
8.684852748319999982e-01 1.115427909999999925e-24
8.684928175639999859e-01 6.042092119999999954e-25
8.685003604280000511e-01 4.591004359999999600e-25
8.685079034220000160e-01 4.454869039999999593e-25
8.685154465469999696e-01 6.776103480000000346e-25
8.685229898040000007e-01 1.639836580000000043e-24
8.685305331910000426e-01 8.635222979999999154e-25
8.685380767090000731e-01 8.574964689999999718e-25
8.685456203590000701e-01 5.138718570000000319e-25
8.685531641390000779e-01 1.761556740000000154e-24
8.685607080510000522e-01 9.244880289999999664e-25
8.685682520929999262e-01 5.081161119999999789e-25
8.685757962669999888e-01 1.226093630000000033e-24
8.685833405720000400e-01 4.861515859999999578e-25
8.685908850069999909e-01 9.589468710000000913e-25
8.685984295740000194e-01 6.089213079999999985e-25
8.686059742720000365e-01 5.374503629999999795e-25
8.686135191009999312e-01 1.177646450000000038e-24
8.686210640609999256e-01 5.700466590000000162e-25
8.686286091520000197e-01 1.014494319999999970e-23
8.686361543739999913e-01 1.303187540000000049e-24
8.686436997270000626e-01 2.093566510000000118e-24
8.686512452120001004e-01 3.203070119999999942e-24
8.686587908269999270e-01 1.934867680000000152e-24
8.686663365729999642e-01 9.566013029999999423e-25
8.686738824510000789e-01 6.785679650000000065e-25
8.686814284599999603e-01 1.051923500000000002e-24
8.686889746000000523e-01 7.371769550000000412e-25
8.686965208699999330e-01 4.378577340000000433e-25
8.687040672720000023e-01 4.780326379999999967e-24
8.687116138059999271e-01 4.977332379999999701e-25
8.687191604699999736e-01 1.292577919999999982e-24
8.687267072650000088e-01 4.811150179999999789e-25
8.687342541920000105e-01 2.990390359999999961e-24
8.687418012490000230e-01 1.048560329999999980e-24
8.687493484380000019e-01 5.978568620000000092e-25
8.687568957580000806e-01 3.621163760000000021e-25
8.687644432089999258e-01 2.170278009999999909e-24
8.687719907909999817e-01 6.602348770000000363e-25
8.687795385040000262e-01 1.252060929999999966e-24
8.687870863490000373e-01 1.583172129999999996e-24
8.687946343239999480e-01 3.598366529999999638e-24
8.688021824310000474e-01 1.028169770000000086e-24
8.688097306690000243e-01 1.009031989999999933e-24
8.688172790379999899e-01 1.933011940000000115e-24
8.688248275380000551e-01 2.056710900000000144e-24
8.688323761699999759e-01 1.051179850000000019e-24
8.688399249320000184e-01 5.996095010000000190e-24
8.688474738260000274e-01 2.320608490000000126e-24
8.688550228509999140e-01 2.081845399999999915e-24
8.688625720070000114e-01 1.261094249999999961e-24
8.688701212939999863e-01 3.203172150000000200e-25
8.688776707130000387e-01 1.017466929999999967e-23
8.688852202619999909e-01 1.540499149999999977e-24
8.688927699429999096e-01 7.370040180000000047e-25
8.689003197550000390e-01 8.527828879999999764e-25
8.689078696990000239e-01 7.887165220000000106e-25
8.689154197730000195e-01 9.266917729999999544e-25
8.689229699789999817e-01 4.504524240000000265e-25
8.689305203159999325e-01 1.913487330000000040e-24
8.689380707840000939e-01 1.309820480000000029e-24
8.689456213830000220e-01 9.168080139999999627e-25
8.689531721140000275e-01 7.173232410000000349e-25
8.689607229749999329e-01 9.717296590000000718e-25
8.689682739679999157e-01 6.897117929999999614e-25
8.689758250929999761e-01 4.261675180000000266e-25
8.689833763479999362e-01 6.706899059999999743e-25
8.689909277349999739e-01 5.426881699999999870e-25
8.689984792530000002e-01 1.339833820000000016e-24
8.690060309020000151e-01 1.022799870000000079e-24
8.690135826820000187e-01 1.338422920000000022e-24
8.690211345940000998e-01 5.381942130000000270e-25
8.690286866369999474e-01 1.453410030000000023e-24
8.690362388110000058e-01 9.296371620000000763e-25
8.690437911169999197e-01 5.429069390000000185e-25
8.690513435530000663e-01 1.147903819999999926e-24
8.690588961209999574e-01 9.014706429999999579e-25
8.690664488210000371e-01 5.035422979999999795e-25
8.690740016510000165e-01 1.698416549999999845e-24
8.690815546129999625e-01 1.241314469999999969e-24
8.690891077060000081e-01 5.111996940000000119e-25
8.690966609310000202e-01 1.875057089999999970e-24
8.691042142860000430e-01 8.054088519999999703e-25
8.691117677730000324e-01 1.548318570000000015e-24
8.691193213919999883e-01 5.011537309999999655e-25
8.691268751410000659e-01 1.111280250000000071e-24
8.691344290219999991e-01 1.456165429999999975e-24
8.691419830339999208e-01 8.793789359999999276e-25
8.691495371779999202e-01 1.238719289999999986e-24
8.691570914530000191e-01 9.234682069999999159e-25
8.691646458589999957e-01 2.631501510000000023e-24
8.691722003959999610e-01 7.432318810000000258e-25
8.691797550650000037e-01 2.313672839999999999e-24
8.691873098649999241e-01 2.479167700000000096e-24
8.691948647970000330e-01 1.616084559999999951e-24
8.692024198599999085e-01 1.982977160000000003e-24
8.692099750539999947e-01 5.978350890000000117e-25
8.692175303789999585e-01 3.723896249999999881e-24
8.692250858359999999e-01 7.871263780000000217e-25
8.692326414240000299e-01 7.841332630000000283e-25
8.692401971440000263e-01 3.572929269999999910e-25
8.692477529950000115e-01 1.182250759999999975e-23
